-0.12202085	-0.08907636	0.018228306	0.011651841	-0.014917416	-0.16182305	0.01625956	0.1697047	0.008495488	-0.07135493	0.040354256	-0.026424494	0.03813203	-0.08344425	-0.023110641	-0.10486316
-0.18307282	0.08212747	-0.15182523	-0.15742396	0.058765855	0.16308852	0.1267273	0.23329252	0.14176227	0.09520091	-0.20582886	-0.02271177	0.13228282	0.14239754	0.20342077	0.26134712
0.12548795	0.032303456	0.07490838	0.082837075	-0.021370728	-0.14588742	-0.06995591	-0.035481192	-0.04944077	-0.008713561	0.058216795	-0.091395505	0.065938085	-0.10587794	-0.0049833995	-0.091425955
-0.014241991	0.01937825	0.079445414	-0.06578982	-0.13947995	-0.04328958	-0.117324695	-0.07859743	-0.09884165	-0.038176905	0.090018734	-0.123680785	-0.040388953	-0.013069659	-0.06411949	0.03408704
0.121202186	-0.048699465	0.1333684	0.110684715	-0.12788975	-0.077786446	-0.18351266	-0.14194758	-0.0770819	-0.062358543	0.22732534	-0.06366471	-0.18715036	-0.17411321	-0.14472502	-0.04579329
-0.049050003	0.11894305	-0.11566154	-0.052484673	-0.0030897511	0.08816018	0.037194595	0.033443805	-0.08755958	0.089019544	-0.10322349	0.052323997	-0.0412941	-0.07998327	0.085638516	0.20368832
-0.23509976	-0.008664323	-0.06040828	-0.06995568	0.04784907	0.0666191	0.0066761426	-0.041832186	-0.102651276	-0.017691081	-0.059685312	-0.07992638	-0.085436635	-0.06088003	-0.010288249	-0.0020075021
-0.016202651	-0.057281125	-0.038716335	0.07417183	0.020932097	0.10995164	0.10492176	0.01135947	-0.057074178	-0.15802243	0.061734103	-0.020075083	0.0781034	-0.032256942	0.008105947	-0.0144623
0.09801549	-0.047690455	0.07122787	0.09659324	-0.09834113	-0.04660962	-0.14518793	-0.12603335	-0.06604191	-0.16538899	0.046914045	0.14792788	-0.054923434	-0.07244009	-0.09766344	-0.20216008
0.04161712	-0.16004944	0.1891878	0.17226273	0.15281866	-0.1206736	-0.12198218	-0.07996458	0.007710069	0.065638274	0.24172427	-0.11891015	0.033661883	-0.23589726	-0.058897562	-0.15148304
0.21647601	-0.120212704	-0.04496941	0.024962608	-0.010195099	0.109773144	0.019067228	0.030122945	-0.008809147	-0.19726849	0.050069384	-0.032961257	0.10282889	0.0034671542	0.022587998	-0.1489828
-0.1360237	-0.062186185	-0.078541495	-0.08880386	0.053692378	-0.039408054	0.002998672	-0.13129218	0.06397375	0.06370302	-0.004918246	-0.144876	0.021879746	0.06991274	0.032354437	0.15736279
0.08337696	0.023635818	0.029594505	-0.0037127584	-0.031544883	0.12584409	-0.01821213	0.12221432	-0.16704106	-0.089026496	0.02090227	0.20069955	-0.1212706	-0.07312131	5.7140483e-06	-0.039709404
0.044489812	0.013221791	0.16890468	0.11686194	-0.14679655	-0.027649077	-0.15490425	-0.056450237	-0.1355994	-0.19074923	0.153176	-0.012431849	-0.094412215	-0.1909478	-0.094466366	0.1129434
-0.120693736	0.025257548	-0.11424318	-0.08227124	-0.14040753	-0.020251669	0.05599603	0.09129241	-0.039566036	0.030670987	-0.14311264	-0.07725549	-0.1256184	0.028699618	0.07877429	0.116220444
0.018765412	-0.008976991	0.037674684	0.039562393	0.042261533	-0.09221432	0.08503818	0.030608762	0.018312214	-0.15608825	0.02512989	0.1233346	-0.00638996	0.017723188	-0.02477885	0.013510621
-0.02656877	-0.075415224	-0.085414805	-0.18465424	0.1828703	0.10298358	0.11505291	0.061199397	0.04185022	-0.006364903	-0.17697592	0.12988885	0.21405564	0.0871637	0.118118584	0.09419354
0.2148912	-0.09798178	0.07836387	0.058757406	-0.15519744	-0.045679726	-0.15044309	-0.17821866	-0.14242673	0.14201526	0.09017336	0.048849475	-0.019973591	-0.027589953	-0.10658571	-0.084802754
0.106357396	-0.07452635	-0.043951545	-0.055731155	-0.056539442	0.026876519	-0.036746018	-0.061418183	-0.09730796	0.21736671	0.00733091	0.08011688	0.010090216	-0.0065244394	0.009302042	0.09103366
-0.15554708	0.04422816	-0.11050832	-0.015616081	-0.020595616	0.021508098	0.11215706	0.07483006	-0.016711049	0.062533036	-0.082197286	-0.02891584	0.10447537	-0.013404028	0.07617328	0.006261987
-0.16594687	0.0420885	-0.050287433	0.063492306	0.03249687	-0.061091136	-0.015590682	0.11435082	0.08037432	0.10887207	0.05152007	0.031848017	0.03840832	-0.075672895	0.007647031	0.14083898
-0.21398564	0.1520587	-0.1417416	-0.11605944	0.14946623	0.16855292	0.11907762	0.12910804	0.017403578	0.034771565	-0.10166267	0.119818866	-0.069583334	0.14828701	0.11339442	-0.069029585
-0.017166408	-0.10517837	0.100022174	0.014248838	-0.03565187	-0.08811746	-0.18891986	-0.12994157	-0.15812656	-0.1474185	0.21531586	-0.080177784	-0.05102771	-0.2220847	-0.1551096	-0.118735276
0.03946007	-0.02578699	-0.01677626	-0.1306143	0.100795336	-0.016819134	0.029102169	-0.045403633	0.12763198	-0.021005923	0.013510201	0.119708866	0.10546404	0.020688651	0.0043734983	-0.025850711
-0.0057110963	-0.035101887	-0.0037495315	-0.12019428	-0.04531525	0.042473514	-0.032337423	-0.0100859245	0.07643964	-0.01545211	0.015525019	-0.19691215	0.044053745	0.08588628	-0.0035526908	0.12938702
0.17335957	0.07586551	0.059476502	-0.014399949	-0.054554533	0.03714043	0.042183645	-0.05800839	-0.09447258	-0.057850096	-0.08173648	-0.0041504377	0.034010798	-0.040648542	0.04808831	-0.157426
0.025683742	-0.04530128	0.021522373	-0.026738968	0.052826334	-0.017791618	-0.04980353	-0.036839724	-0.023279844	0.13575765	0.047935482	0.11913923	-0.060243536	-0.08554865	-0.044573277	-0.21839546
-0.086219005	-0.03174673	-0.070325896	-0.0033419193	0.19517277	-0.025077356	0.06682252	0.1120693	0.034128055	0.04088406	-0.030831102	0.1701501	-0.030194106	-0.0018679773	0.092359155	-0.14737783
0.09436547	0.08184498	-0.17172626	-0.075317144	0.0024358635	0.15860835	0.022903074	0.105710484	-0.049387593	0.046924677	-0.111053556	0.05356476	-0.03729715	0.05859389	0.11565397	0.05798719
0.009191306	0.08386044	-0.06694832	-0.11734195	0.16159582	-0.041943457	0.042619802	0.079616815	0.114466354	0.09325456	-0.060171343	0.07760322	0.12961656	0.07496735	0.090111874	-0.012974592
-0.12963207	-0.053968895	0.04367053	0.086389005	0.032853186	-0.06693163	-0.099829085	0.02517702	0.021696344	-0.011984515	-0.06864048	-0.0067911204	-0.22249405	-0.06922777	-0.053856637	0.026438598
-0.043472715	0.07943056	-0.029217925	-0.0354535	0.05854654	0.11130009	-0.021370325	0.031688	-0.002255586	0.11321264	0.052874643	-0.036355387	0.020418523	0.03452108	0.018345917	-0.0944259
-0.011336327	-0.029143222	0.07031744	0.063137315	-0.13769324	-0.0075728567	-0.0071180603	0.013431423	0.056227718	0.0447344	0.022141397	-0.17230165	0.0020675703	0.082452565	0.007908458	0.123830624
0.0071341726	0.12687552	-0.14926812	-0.061338115	0.19115207	0.16579571	0.13744834	-0.0760444	-0.14175402	-0.0057795066	-0.10697552	-0.13346833	0.07619359	0.0029316484	0.19288506	0.089431174
-0.11523729	0.0058044037	-0.07818626	0.012042157	-0.00833351	0.04473048	0.03952435	0.027615877	0.05227509	0.21934931	-0.09792393	0.024331203	0.29409593	0.08080427	0.077108786	0.028628316
0.012250005	0.009085648	-0.007870925	0.0025136669	0.035666734	0.13022375	0.003909629	0.019766992	-0.03742218	-0.13435723	-0.057629056	0.052610554	-0.14182991	-0.025286458	-0.07894282	-0.004355277
-0.15034409	-0.10368367	0.037170645	0.044824466	-0.005031719	-0.041744415	-0.096128605	-0.11560846	-0.14093062	-0.105332814	0.054388043	0.053673152	-0.09863094	-0.0011461696	-0.10371261	-0.07899035
0.1352396	-0.03198618	0.080535114	0.0875758	-0.15717897	0.014505197	-0.089601316	-0.116867326	0.005071502	0.0916727	0.15467857	-0.09687983	0.06400758	-0.10900755	-0.03996213	0.08262916
0.031239446	0.11054905	-0.055048943	-0.09026346	0.17250377	0.04050755	0.044362392	-0.0016147852	0.10915425	0.06735309	-0.013578776	0.04596937	0.05652351	0.0063935276	-0.021200102	0.08971337
0.122033805	0.019803414	-0.085346185	0.0831001	-0.040915407	0.032346394	0.019593675	-0.038176768	-0.10932525	-0.12531921	0.052010607	-0.035085224	0.06416062	0.035550293	-0.030582232	0.07302023
-0.013365985	0.19813932	-0.15394218	-0.08367634	0.015420508	0.18624112	0.1552108	0.07364248	0.09393426	0.08082874	-0.1349168	-0.034404177	0.09833832	0.16036654	0.11950865	0.06289952
-0.058511194	-0.16450365	-0.032367475	-0.03976017	0.042438705	-0.06391288	0.021613874	0.013528444	-0.13588122	0.035135567	-0.11830612	-0.03940774	-0.10223163	0.06859982	0.009372158	0.034974627
-0.048982948	0.02661284	0.04003436	-0.019238409	-0.1394907	-0.07017361	0.054972406	-0.030472608	0.08191177	-0.11080027	0.018503688	-0.08250164	0.02685602	0.050654117	0.08622493	-0.07040205
-0.19475003	0.054555986	-0.06906879	0.031895258	0.03195837	0.1658262	0.040806904	-0.01919739	0.14510031	-0.0039928337	-0.08384778	-0.011126996	0.13188255	0.029537467	0.025735324	0.21229093
-0.114455156	-0.13098502	-0.004266159	-0.027741311	-0.06652143	0.1211505	-0.09333184	0.027692197	-0.09342324	0.03596555	0.007761145	0.04871181	-0.15186717	-0.06070627	-0.01830201	0.10826047
0.009172208	-0.1684318	0.10961293	0.2859735	-0.0040213037	-0.11414727	-0.14076415	-0.22301137	-0.16429394	-0.10206046	0.13718194	-0.03783408	-0.06519753	-0.18351175	-0.15918678	-0.1463053
-0.054142646	-0.00786206	0.05713655	0.15216392	-0.105363555	-0.02101603	-0.04542649	0.027169606	0.092475	0.09372214	0.0441578	-0.18228127	-0.10396421	-0.0040348247	0.024864672	0.075033136
0.16923855	-0.017402021	-0.05280018	-0.05291017	0.02626682	0.064474545	0.075392365	0.09147636	0.03249939	-0.030835994	-0.034020413	-0.024290178	-0.22401753	0.16352895	0.05783545	-0.032041185
0.095753625	0.10668145	-0.029831823	0.04210383	0.00022925435	-0.06444859	0.06825495	0.0538916	-0.055219665	0.12865719	-0.0028898527	-0.08417544	-0.056925736	0.0375998	0.006438697	0.09781492
-0.01692368	0.06784594	-0.022372654	0.06420271	0.04453201	-0.019223088	0.052165307	-0.046653777	-0.050036915	-0.061524022	0.0073136413	0.11994347	0.020476043	-0.057214856	0.026617654	0.015584074
0.2076687	-0.041590888	0.058761116	-0.04616817	-0.12630306	0.051592946	-0.052356668	0.011925719	-0.07913865	0.020301884	0.02738487	0.18041669	-0.119528286	0.019054594	-0.03126934	0.09004591
-0.09441631	0.10705178	-0.16316493	-0.09563421	0.068517484	0.14179389	0.09354764	0.0697293	0.08839086	0.037526887	-0.13227381	0.03362873	0.014492449	0.15028961	0.057131145	0.10779577
-0.064313784	0.00910627	0.055334773	0.044555616	0.02363817	-0.012623516	-0.14829756	-0.004955505	-0.16211103	-0.23599005	0.104179814	-0.14280441	-0.18416464	-0.108225405	-0.122183725	-0.12959135
0.1296775	0.006067567	0.027720166	0.030274672	0.15271573	-0.011027359	0.04756489	0.0421836	0.10528668	0.06685377	0.06718599	0.068457864	-0.016720919	-0.054175142	-0.06596497	-0.12209284
0.03487008	0.076654375	0.021455303	0.10259806	0.05522839	0.05530315	0.1270144	0.038185768	-0.11355036	-0.07571429	-0.090734676	0.06826891	0.2494563	0.07157092	0.0037309246	-0.023603735
0.027722748	0.039569024	-0.12958947	0.06550873	0.11996734	0.11048272	0.043287896	-0.086258546	0.041733466	-0.08514371	-0.008265497	0.13897333	-0.056993637	-0.049764793	-0.011880858	0.075235136
-0.06564649	0.03141679	0.06869494	0.038132977	-0.08567328	-0.022584384	-0.11273648	0.046309434	0.005156002	0.048356146	0.0877434	-0.049415626	0.030798297	-0.110313505	-0.018661562	-0.04422998
-0.006575532	0.103668556	-0.14194693	-0.15592015	0.0985764	0.23035938	0.046409257	-0.010089814	0.081228815	-0.008788859	-0.057884704	0.2215766	0.051248644	0.06159556	0.06297932	0.06880399
-0.073733844	-0.3423402	0.017178802	0.1292881	0.07232789	0.09511306	0.08375699	-0.02959942	0.12566727	0.118977256	-0.08813878	0.030199597	-0.026737968	-0.032433353	-0.037552573	0.052229892
-0.03872319	-0.123674035	0.044872627	-0.12508297	-0.012441353	0.043796133	-0.025019577	0.05439788	-0.040489	-0.110455826	0.016518606	0.09485472	-0.041111317	-0.090818636	0.014233268	-0.13598067
0.1585317	-0.029521842	-0.008475519	-0.009579826	0.043683156	-0.015110532	-0.08942583	-0.06770952	-0.085526735	-0.012810798	-0.022182586	-0.06825376	0.04172256	0.0430749	0.025481472	0.019121941
0.17954487	0.01226992	-0.0072621275	-0.0197593	0.0021228765	0.047116388	0.033684123	0.0022875576	0.023980262	0.009151421	0.0073919343	0.041419163	-0.061068833	-0.014443525	0.011031304	-0.032037925
-0.035159048	-0.0043806313	0.06364653	-0.034831665	-0.04390829	0.076148525	-0.044255044	-0.032049816	-0.08615997	0.0040330207	-0.045673005	-0.0696586	0.04190777	-0.051326588	-0.016143316	0.0067977663
-0.0029574675	-0.027085336	0.06706288	0.12384531	-0.09112593	0.08843876	-0.102876365	-0.11408026	-0.0729014	0.045090713	0.040053807	-0.056807343	-0.052235622	-0.0128813265	-0.086629294	-0.1107268
0.011879988	0.06827907	-0.010493761	0.09197951	0.062211983	-0.031420924	0.04436521	0.07868753	0.041570015	-0.021242231	0.053414777	0.0027158833	-0.044899147	-0.003817382	0.03722987	0.02262543
0.14864682	-0.010899909	0.021562055	-0.03190376	0.008965466	0.020847952	-0.0073472518	-0.07724554	0.102291554	0.06876416	-0.02153838	-0.003769319	-0.002100454	0.039744426	-0.029068036	0.115134194
-0.08638838	-0.101921886	0.066851944	0.007421182	-0.06308098	0.028351296	-0.1106214	-0.05126573	-0.12031728	0.016689027	0.019888807	-0.17633222	-0.27092096	0.029488612	-0.1026724	-0.09845482
0.06754517	-0.031051537	0.122927636	0.019342622	-0.05730502	-0.12842111	-0.067145586	-0.008129954	0.08528829	-0.016751472	0.06371246	-0.07882671	-0.08358797	-0.09825284	-0.07680816	-0.122373536
-0.05891655	-0.019004317	-0.028482908	-0.07101043	0.06300479	-0.000922367	-0.008529805	0.067188054	-0.11915798	0.22792673	-0.019665536	-0.09174771	-0.05647225	-0.020002276	0.0016924988	-0.013302328
-0.036027867	0.0074975626	0.038800728	0.014096857	0.042226203	0.08746509	0.031021137	0.013443624	-0.004430829	0.09022027	0.046881333	-0.08382538	-0.035130918	0.0024254483	0.020846212	0.09501547
0.028391518	0.007503403	0.09173813	0.03500811	-0.04121063	-0.1361816	0.0074882177	-0.03214875	0.0150272455	0.023953112	0.04432588	-0.04771996	-0.0015709241	0.08250861	0.00048749032	0.0044656
-0.1007461	0.03941567	-0.18165837	-0.110714965	0.11305447	0.07184488	0.023218552	0.06378633	-0.015507291	0.14217016	-0.10339622	0.13077769	0.022106914	0.1367687	0.12947582	0.026590198
-0.0720026	-0.0974131	-0.023706157	0.1271026	-0.12696835	0.112589546	0.08970201	0.016113454	0.19958425	0.1052811	-0.07928053	0.2979259	-0.08240661	0.1394428	0.023507193	0.040647235
-0.105563544	0.21422677	-0.117196776	-0.005216281	0.11363952	0.07353393	0.13486305	-0.016162148	0.10350111	0.12064022	-0.03525764	0.13334574	0.004264929	0.120792024	0.124792464	0.089141175
-0.04385762	-0.050561044	0.03360996	0.017765995	-0.026104428	-0.09282534	0.10119672	0.05466832	0.038489383	-0.041281335	0.053116772	0.047057886	0.006865094	0.009071716	-0.032392666	-0.11505014
0.15684973	0.0059842058	-0.040588345	-0.011450009	0.12914878	-0.0035180529	-0.06295529	-0.054019924	0.017558241	0.042999323	-0.013465535	0.05406914	-0.005171149	0.05016801	0.017452108	-0.14309709
-0.08934126	0.035509013	0.068357974	-0.053798817	0.022963405	0.1277556	0.014576921	-0.14832984	-0.13659172	0.10510439	-0.051721882	-0.14794934	-0.044577867	-0.104846776	0.041536417	0.08461064
0.061201703	0.014782627	0.05995506	0.06837239	-0.05643443	-0.15246743	-0.01787331	-0.20883176	-0.04279926	-0.053101983	0.110188834	-0.031382404	-0.11274694	-0.11462792	-0.14430581	-0.11914278
-0.03629901	-0.03047419	-0.025412079	-0.01148961	0.014448883	0.10021474	0.030895578	0.090423085	-0.09363416	-0.11716529	0.0030272368	0.09514061	0.11921188	0.06481789	-0.021925395	-0.053897828
0.12851922	-0.14348301	0.092334494	0.0051636677	-0.08804336	-0.08903584	-0.06548986	0.038759943	-0.044645566	-0.06797114	0.10082604	-0.017213436	0.12113662	0.04101813	-0.13020673	0.0495783
-0.12190646	0.03280388	-0.11237307	-0.04961931	0.13106366	0.103811346	0.0937945	0.08699638	0.12398178	0.062126454	-0.031622846	-0.0038179457	0.12979889	0.21349107	0.12545559	0.09826162
0.004649666	0.11116932	-0.01136328	0.068883896	0.065073885	-0.12828846	0.040572923	0.03685289	-0.08721422	0.012112537	-0.033032697	0.019629579	-0.024020197	-0.025574038	-0.054701712	-0.05668078
-0.05796488	0.051986936	0.049467817	0.12168999	0.08270384	-0.059352137	0.009466192	-0.042583816	-0.09101279	0.09567767	0.1248358	0.08085763	0.07809033	-0.097360715	-0.05420711	-0.020503242
-0.17577288	-0.07860588	-0.10970597	-0.05814449	-0.041118026	0.10005996	0.05939543	0.0301598	-0.05302864	0.16211827	-0.04326672	-0.04124026	-0.16335183	0.06743809	0.07162169	0.015519819
0.088873886	0.15195708	0.09993085	0.017598365	0.07557487	-0.087879054	-0.16972496	-0.1750409	0.0028164235	-0.035432253	0.16371262	0.067721054	-0.07459079	-0.19411133	-0.070641056	-0.17883879
0.08527744	-0.25666133	0.13766146	-0.07604395	0.13756813	-0.004982918	-0.135582	-0.16576251	0.10143339	0.25931603	0.029254556	-0.11460039	0.0444344	-0.06623155	-0.09833807	-0.093252696
-0.0535982	0.06411726	0.030843504	-0.06253544	-0.0314974	-0.009292107	-0.09393441	0.08052131	-0.11420692	-0.06080087	0.037406124	0.018505715	-0.09479697	0.007932083	0.06780456	-0.030478813
-0.19576442	0.08569717	0.011055203	0.09623869	-0.0013616376	-0.009359707	-0.017645761	0.03045955	0.073250495	0.08989397	0.025227707	0.07264437	-0.07727006	0.04551948	0.06776564	-0.01084169
-0.047898855	0.17772026	-0.15057822	-0.21920036	0.14968209	0.07953041	0.18679462	0.16835974	0.10979542	-0.028120859	-0.1188968	0.11393671	-0.0151149025	0.15740737	0.16602403	-0.10227615
0.04038589	-0.01838884	-0.13585664	-0.03558376	0.18140654	0.103173055	0.12151874	0.097377785	0.17963338	-0.0453052	-0.08093702	0.045928083	-0.0026644531	0.064079806	0.11406966	-0.065235205
-0.04354153	-0.04115096	-0.083528675	-0.08629873	0.077350214	0.19149032	0.08290411	0.08544925	0.05503229	0.041472808	-0.13448147	0.00069528667	-0.007632859	0.03987603	0.1610983	0.009878008
0.093515076	0.039132744	0.033304527	-0.0073714512	0.0036991017	0.04011296	0.0049933465	-0.05177662	0.001970331	-0.090199776	0.017086867	0.073692195	-0.043054987	-0.017797852	0.007964819	0.045136854
0.041678473	-0.011502433	0.055161968	0.09434187	1.2866918e-05	-0.1777853	-0.07181038	-0.054370828	-0.20671736	-0.07036314	0.14197408	-0.069395445	-0.115821525	-0.12563437	-0.08816593	0.038344137
-0.17808026	0.07894284	-0.05272282	-0.10770081	0.08102427	0.16931532	0.057010256	0.12906674	0.09172027	0.0030336427	-0.08568475	-0.000438954	-0.10447797	0.068978235	0.09857254	0.051163584
-0.08014976	0.060087018	-0.037770513	0.014295202	0.22494756	0.06552441	0.14104173	0.053900402	-0.00865623	0.20194043	-0.0030351316	0.11412418	-0.103380814	0.08438151	0.011336316	-0.025533326
-0.05210043	0.09351948	0.08764369	-0.0083695	0.020752514	0.014965556	-0.01321683	-0.09990693	-0.06518943	0.07263369	0.06620113	-0.028895212	0.022288347	-0.0863232	0.046553496	-0.09660602
0.019642506	-0.12579153	0.15460265	0.04424922	0.06941622	-0.04293779	-0.061511032	-0.08350901	-0.06550694	-0.14452173	0.036757912	-0.13367184	0.0023411694	-0.09516736	-0.17001964	-0.055722777
0.11583043	-0.05543207	0.07785932	0.066957705	0.009626635	0.011670152	-0.036509164	-0.078207284	-0.017057624	0.24160033	0.032479692	-0.14685382	-0.008552402	-0.08293887	-0.06216393	0.17809735
0.07943402	0.035253607	0.03997388	-0.005233636	-0.09125897	0.008844874	0.0553868	-0.09240081	-0.015246568	0.02179183	0.031631116	0.11560094	0.057611153	-0.06984959	0.036588304	-0.123282544
0.092041045	0.048155498	0.093034655	0.21257629	-0.0021448703	-0.09961288	-0.11365898	0.048054215	-0.07741312	-0.029285109	0.12992023	0.019413706	0.034518443	-0.1589427	-0.09359693	-0.048134383
0.006036189	-0.058598258	-0.041589182	-0.055692423	0.11888211	0.027775697	-0.020657996	-0.081253685	0.08546691	0.10205883	0.0054363725	-0.042107698	-0.011846375	0.09508842	-0.033873405	0.020057209
-0.02918025	0.058931965	-0.058990225	-0.08928165	0.09639891	0.033377253	0.101666816	0.10598099	0.054664727	0.03837186	-0.05820743	0.13696031	0.01205434	0.07494098	0.10349486	-0.019722225
-0.10197421	0.050573584	-0.11160101	-0.16659316	0.00990371	0.15875572	0.16677795	-0.048326954	0.080615185	0.032674566	-0.15304917	0.094467714	0.02398168	0.12569433	0.14088055	0.13400574
